#	x_axis	y_axis
	 72.9281	-nan
	 72.9305	-nan
	 72.9328	-nan
	 72.9352	-nan
	 72.9375	-nan
	 72.9398	-nan
	 72.9422	-nan
	 72.9445	-nan
	 72.9469	-nan
	 72.9492	-nan
	 72.9516	-nan
	 72.9539	-nan
	 72.9563	-nan
	 72.9586	-nan
	 72.9609	-nan
	 72.9633	-nan
	 72.9656	-nan
	 72.968	-nan
	 72.9703	-nan
	 72.9727	-nan
	 72.975	-nan
	 72.9773	-nan
	 72.9797	-nan
	 72.982	-nan
	 72.9844	-nan
	 72.9867	-nan
	 72.9891	-nan
	 72.9914	-nan
	 72.9938	-nan
	 72.9961	-nan
	 72.9984	-nan
	 73.0008	-nan
	 73.0031	-nan
	 73.0055	-nan
	 73.0078	-nan
	 73.0102	-nan
	 73.0125	-nan
	 73.0148	-nan
	 73.0172	-nan
	 73.0195	-nan
	 73.0219	-nan
	 73.0242	-nan
	 73.0266	-nan
	 73.0289	-nan
	 73.0312	-nan
	 73.0336	-nan
	 73.0359	-nan
	 73.0383	-nan
	 73.0406	-nan
	 73.043	-nan
	 73.0453	-nan
	 73.0477	-nan
	 73.05	-nan
	 73.0523	-nan
	 73.0547	-nan
	 73.057	-nan
	 73.0594	-nan
	 73.0617	-nan
	 73.0641	-nan
	 73.0664	-nan
	 73.0688	-nan
	 73.0711	-nan
	 73.0734	-nan
	 73.0758	-nan
	 73.0781	-nan
	 73.0805	-nan
	 73.0828	-nan
	 73.0852	-nan
	 73.0875	-nan
	 73.0898	-nan
	 73.0922	-nan
	 73.0945	-nan
	 73.0969	-nan
	 73.0992	-nan
	 73.1016	-nan
	 73.1039	-nan
	 73.1063	-nan
	 73.1086	-nan
	 73.1109	-nan
	 73.1133	-nan
	 73.1156	-nan
	 73.118	-nan
	 73.1203	-nan
	 73.1227	-nan
	 73.125	-nan
	 73.1273	-nan
	 73.1297	-nan
	 73.132	-nan
	 73.1344	-nan
	 73.1367	-nan
	 73.1391	-nan
	 73.1414	-nan
	 73.1438	-nan
	 73.1461	-nan
	 73.1484	-nan
	 73.1508	-nan
	 73.1531	-nan
	 73.1555	-nan
	 73.1578	-nan
	 73.1602	-nan
	 73.1625	-nan
	 73.1648	-nan
	 73.1672	-nan
	 73.1695	-nan
	 73.1719	-nan
	 73.1742	-nan
	 73.1766	-nan
	 73.1789	-nan
	 73.1813	-nan
	 73.1836	-nan
	 73.1859	-nan
	 73.1883	-nan
	 73.1906	-nan
	 73.193	-nan
	 73.1953	-nan
	 73.1977	-nan
	 73.2	-nan
	 73.2023	-nan
	 73.2047	-nan
	 73.207	-nan
	 73.2094	-nan
	 73.2117	-nan
	 73.2141	-nan
	 73.2164	-nan
	 73.2188	-nan
	 73.2211	-nan
	 73.2234	-nan
	 73.2258	-nan
	 73.2281	-nan
	 73.2305	-nan
	 73.2328	-nan
	 73.2352	-nan
	 73.2375	-nan
	 73.2398	-nan
	 73.2422	-nan
	 73.2445	-nan
	 73.2469	-nan
	 73.2492	-nan
	 73.2516	-nan
	 73.2539	-nan
	 73.2563	-nan
	 73.2586	-nan
	 73.2609	-nan
	 73.2633	-nan
	 73.2656	-nan
	 73.268	-nan
	 73.2703	-nan
	 73.2727	-nan
	 73.275	-nan
	 73.2773	-nan
	 73.2797	-nan
	 73.282	-nan
	 73.2844	-nan
	 73.2867	-nan
	 73.2891	-nan
	 73.2914	-nan
	 73.2938	-nan
	 73.2961	-nan
	 73.2984	-nan
	 73.3008	-nan
	 73.3031	-nan
	 73.3055	-nan
	 73.3078	-nan
	 73.3102	-nan
	 73.3125	-nan
	 73.3148	-nan
	 73.3172	-nan
	 73.3195	-nan
	 73.3219	-nan
	 73.3242	-nan
	 73.3266	-nan
	 73.3289	-nan
	 73.3313	-nan
	 73.3336	-nan
	 73.3359	-nan
	 73.3383	-nan
	 73.3406	-nan
	 73.343	-nan
	 73.3453	-nan
	 73.3477	-nan
	 73.35	-nan
	 73.3523	-nan
	 73.3547	-nan
	 73.357	-nan
	 73.3594	-nan
	 73.3617	-nan
	 73.3641	-nan
	 73.3664	-nan
	 73.3688	-nan
	 73.3711	-nan
	 73.3734	-nan
	 73.3758	-nan
	 73.3781	-nan
	 73.3805	-nan
	 73.3828	-nan
	 73.3852	-nan
	 73.3875	-nan
	 73.3898	-nan
	 73.3922	-nan
	 73.3945	-nan
	 73.3969	-nan
	 73.3992	-nan
	 73.4016	-nan
	 73.4039	-nan
	 73.4062	-nan
	 73.4086	-nan
	 73.4109	-nan
	 73.4133	-nan
	 73.4156	-nan
	 73.418	-nan
	 73.4203	-nan
	 73.4227	-nan
	 73.425	-nan
	 73.4273	-nan
	 73.4297	-nan
	 73.432	-nan
	 73.4344	-nan
	 73.4367	-nan
	 73.4391	-nan
	 73.4414	-nan
	 73.4438	-nan
	 73.4461	-nan
	 73.4484	-nan
	 73.4508	-nan
	 73.4531	-nan
	 73.4555	-nan
	 73.4578	-nan
	 73.4602	-nan
	 73.4625	-nan
	 73.4648	-nan
	 73.4672	-nan
	 73.4695	-nan
	 73.4719	-nan
	 73.4742	-nan
	 73.4766	-nan
	 73.4789	-nan
	 73.4813	-nan
	 73.4836	-nan
	 73.4859	-nan
	 73.4883	-nan
	 73.4906	-nan
	 73.493	-nan
	 73.4953	-nan
	 73.4977	-nan
	 73.5	-nan
	 73.5023	-nan
	 73.5047	-nan
	 73.507	-nan
	 73.5094	-nan
	 73.5117	-nan
	 73.5141	-nan
	 73.5164	-nan
	 73.5188	-nan
	 73.5211	-nan
	 73.5234	-nan
	 73.5258	-nan
	 73.5281	-nan
	 73.5305	-nan
	 73.5328	-nan
	 73.5352	-nan
	 73.5375	-nan
	 73.5398	-nan
	 73.5422	-nan
	 73.5445	-nan
	 73.5469	-nan
	 73.5492	-nan
	 73.5516	-nan
	 73.5539	-nan
	 73.5563	-nan
	 73.5586	-nan
	 73.5609	-nan
	 73.5633	-nan
	 73.5656	-nan
	 73.568	-nan
	 73.5703	-nan
	 73.5727	-nan
	 73.575	-nan
	 73.5773	-nan
	 73.5797	-nan
	 73.582	-nan
	 73.5844	-nan
	 73.5867	-nan
	 73.5891	-nan
	 73.5914	-nan
	 73.5938	-nan
	 73.5961	-nan
	 73.5984	-nan
	 73.6008	-nan
	 73.6031	-nan
	 73.6055	-nan
	 73.6078	-nan
	 73.6102	-nan
	 73.6125	-nan
	 73.6148	-nan
	 73.6172	-nan
	 73.6195	-nan
	 73.6219	-nan
	 73.6242	-nan
	 73.6266	-nan
	 73.6289	-nan
	 73.6313	-nan
	 73.6336	-nan
	 73.6359	-nan
	 73.6383	-nan
	 73.6406	-nan
	 73.643	-nan
	 73.6453	-nan
	 73.6477	-nan
	 73.65	-nan
	 73.6523	-nan
	 73.6547	-nan
	 73.657	-nan
	 73.6594	-nan
	 73.6617	-nan
	 73.6641	-nan
	 73.6664	-nan
	 73.6688	-nan
	 73.6711	-nan
	 73.6734	-nan
	 73.6758	-nan
	 73.6781	-nan
	 73.6805	-nan
	 73.6828	-nan
	 73.6852	-nan
	 73.6875	-nan
	 73.6898	-nan
	 73.6922	-nan
	 73.6945	-nan
	 73.6969	-nan
	 73.6992	-nan
	 73.7016	-nan
	 73.7039	-nan
	 73.7063	-nan
	 73.7086	-nan
	 73.7109	-nan
	 73.7133	-nan
	 73.7156	-nan
	 73.718	-nan
	 73.7203	-nan
	 73.7227	-nan
	 73.725	-nan
	 73.7273	-nan
	 73.7297	-nan
	 73.732	-nan
	 73.7344	-nan
	 73.7367	-nan
	 73.7391	-nan
	 73.7414	-nan
	 73.7438	-nan
	 73.7461	-nan
	 73.7484	-nan
	 73.7508	-nan
	 73.7531	-nan
	 73.7555	-nan
	 73.7578	-nan
	 73.7602	-nan
	 73.7625	-nan
	 73.7648	-nan
	 73.7672	-nan
	 73.7695	-nan
	 73.7719	-nan
	 73.7742	-nan
	 73.7766	-nan
	 73.7789	-nan
	 73.7812	-nan
	 73.7836	-nan
	 73.7859	-nan
	 73.7883	-nan
	 73.7906	-nan
	 73.793	-nan
	 73.7953	-nan
	 73.7977	-nan
	 73.8	-nan
	 73.8023	-nan
	 73.8047	-nan
	 73.807	-nan
	 73.8094	-nan
	 73.8117	-nan
	 73.8141	-nan
	 73.8164	-nan
	 73.8188	-nan
	 73.8211	-nan
	 73.8234	-nan
	 73.8258	-nan
	 73.8281	-nan
	 73.8305	-nan
	 73.8328	-nan
	 73.8352	-nan
	 73.8375	-nan
	 73.8398	-nan
	 73.8422	-nan
	 73.8445	-nan
	 73.8469	-nan
	 73.8492	-nan
	 73.8516	-nan
	 73.8539	-nan
	 73.8563	-nan
	 73.8586	-nan
	 73.8609	-nan
	 73.8633	-nan
	 73.8656	-nan
	 73.868	-nan
	 73.8703	-nan
	 73.8727	-nan
	 73.875	-nan
	 73.8773	-nan
	 73.8797	-nan
	 73.882	-nan
	 73.8844	-nan
	 73.8867	-nan
	 73.8891	-nan
	 73.8914	-nan
	 73.8938	-nan
	 73.8961	-nan
	 73.8984	-nan
	 73.9008	-nan
	 73.9031	-nan
	 73.9055	-nan
	 73.9078	-nan
	 73.9102	-nan
	 73.9125	-nan
	 73.9148	-nan
	 73.9172	-nan
	 73.9195	-nan
	 73.9219	-nan
	 73.9242	-nan
	 73.9266	-nan
	 73.9289	-nan
	 73.9313	-nan
	 73.9336	-nan
	 73.9359	-nan
	 73.9383	-nan
	 73.9406	-nan
	 73.943	-nan
	 73.9453	-nan
	 73.9477	-nan
	 73.95	-nan
	 73.9523	-nan
	 73.9547	-nan
	 73.957	-nan
	 73.9594	-nan
	 73.9617	-nan
	 73.9641	-nan
	 73.9664	-nan
	 73.9688	-nan
	 73.9711	-nan
	 73.9734	-nan
	 73.9758	-nan
	 73.9781	-nan
	 73.9805	-nan
	 73.9828	-nan
	 73.9852	-nan
	 73.9875	-nan
	 73.9898	-nan
	 73.9922	-nan
	 73.9945	-nan
	 73.9969	-nan
	 73.9992	-nan
	 74.0016	-nan
	 74.0039	-nan
	 74.0063	-nan
	 74.0086	-nan
	 74.0109	-nan
	 74.0133	-nan
	 74.0156	-nan
	 74.018	-nan
	 74.0203	-nan
	 74.0227	-nan
	 74.025	-nan
	 74.0273	-nan
	 74.0297	-nan
	 74.032	-nan
	 74.0344	-nan
	 74.0367	-nan
	 74.0391	-nan
	 74.0414	-nan
	 74.0438	-nan
	 74.0461	-nan
	 74.0484	-nan
	 74.0508	-nan
	 74.0531	-nan
	 74.0555	-nan
	 74.0578	-nan
	 74.0602	-nan
	 74.0625	-nan
	 74.0648	-nan
	 74.0672	-nan
	 74.0695	-nan
	 74.0719	-nan
	 74.0742	-nan
	 74.0766	-nan
	 74.0789	-nan
	 74.0813	-nan
	 74.0836	-nan
	 74.0859	-nan
	 74.0883	-nan
	 74.0906	-nan
	 74.093	-nan
	 74.0953	-nan
	 74.0977	-nan
	 74.1	-nan
	 74.1023	-nan
	 74.1047	-nan
	 74.107	-nan
	 74.1094	-nan
	 74.1117	-nan
	 74.1141	-nan
	 74.1164	-nan
	 74.1188	-nan
	 74.1211	-nan
	 74.1234	-nan
	 74.1258	-nan
	 74.1281	-nan
	 74.1305	-nan
	 74.1328	-nan
	 74.1352	-nan
	 74.1375	-nan
	 74.1398	-nan
	 74.1422	-nan
	 74.1445	-nan
	 74.1469	-nan
	 74.1492	-nan
	 74.1516	-nan
	 74.1539	-nan
	 74.1562	-nan
	 74.1586	-nan
	 74.1609	-nan
	 74.1633	-nan
	 74.1656	-nan
	 74.168	-nan
	 74.1703	-nan
	 74.1727	-nan
	 74.175	-nan
	 74.1773	-nan
	 74.1797	-nan
	 74.182	-nan
	 74.1844	-nan
	 74.1867	-nan
	 74.1891	-nan
	 74.1914	-nan
	 74.1938	-nan
	 74.1961	-nan
	 74.1984	-nan
	 74.2008	-nan
	 74.2031	-nan
	 74.2055	-nan
	 74.2078	-nan
	 74.2102	-nan
	 74.2125	-nan
	 74.2148	-nan
	 74.2172	-nan
	 74.2195	-nan
	 74.2219	-nan
	 74.2242	-nan
	 74.2266	-nan
	 74.2289	-nan
	 74.2313	-nan
	 74.2336	-nan
	 74.2359	-nan
	 74.2383	-nan
	 74.2406	-nan
	 74.243	-nan
	 74.2453	-nan
	 74.2477	-nan
	 74.25	-nan
	 74.2523	-nan
	 74.2547	-nan
	 74.257	-nan
	 74.2594	-nan
	 74.2617	-nan
	 74.2641	-nan
	 74.2664	-nan
	 74.2688	-nan
	 74.2711	-nan
	 74.2734	-nan
	 74.2758	-nan
	 74.2781	-nan
	 74.2805	-nan
	 74.2828	-nan
	 74.2852	-nan
	 74.2875	-nan
	 74.2898	-nan
	 74.2922	-nan
	 74.2945	-nan
	 74.2969	-nan
	 74.2992	-nan
	 74.3016	-nan
	 74.3039	-nan
	 74.3063	-nan
	 74.3086	-nan
	 74.3109	-nan
	 74.3133	-nan
	 74.3156	-nan
	 74.318	-nan
	 74.3203	-nan
	 74.3227	-nan
	 74.325	-nan
	 74.3273	-nan
	 74.3297	-nan
	 74.332	-nan
	 74.3344	-nan
	 74.3367	-nan
	 74.3391	-nan
	 74.3414	-nan
	 74.3438	-nan
	 74.3461	-nan
	 74.3484	-nan
	 74.3508	-nan
	 74.3531	-nan
	 74.3555	-nan
	 74.3578	-nan
	 74.3602	-nan
	 74.3625	-nan
	 74.3648	-nan
	 74.3672	-nan
	 74.3695	-nan
	 74.3719	-nan
	 74.3742	-nan
	 74.3766	-nan
	 74.3789	-nan
	 74.3813	-nan
	 74.3836	-nan
	 74.3859	-nan
	 74.3883	-nan
	 74.3906	-nan
	 74.393	-nan
	 74.3953	-nan
	 74.3977	-nan
	 74.4	-nan
	 74.4023	-nan
	 74.4047	-nan
	 74.407	-nan
	 74.4094	-nan
	 74.4117	-nan
	 74.4141	-nan
	 74.4164	-nan
	 74.4188	-nan
	 74.4211	-nan
	 74.4234	-nan
	 74.4258	-nan
	 74.4281	-nan
	 74.4305	-nan
	 74.4328	-nan
	 74.4352	-nan
	 74.4375	-nan
	 74.4398	-nan
	 74.4422	-nan
	 74.4445	-nan
	 74.4469	-nan
	 74.4492	-nan
	 74.4516	-nan
	 74.4539	-nan
	 74.4563	-nan
	 74.4586	-nan
	 74.4609	-nan
	 74.4633	-nan
	 74.4656	-nan
	 74.468	-nan
	 74.4703	-nan
	 74.4727	-nan
	 74.475	-nan
	 74.4773	-nan
	 74.4797	-nan
	 74.482	-nan
	 74.4844	-nan
	 74.4867	-nan
	 74.4891	-nan
	 74.4914	-nan
	 74.4938	-nan
	 74.4961	-nan
	 74.4984	-nan
	 74.5008	-nan
	 74.5031	-nan
	 74.5055	-nan
	 74.5078	-nan
	 74.5102	-nan
	 74.5125	-nan
	 74.5148	-nan
	 74.5172	-nan
	 74.5195	-nan
	 74.5219	-nan
	 74.5242	-nan
	 74.5266	-nan
	 74.5289	-nan
	 74.5312	-nan
	 74.5336	-nan
	 74.5359	-nan
	 74.5383	-nan
	 74.5406	-nan
	 74.543	-nan
	 74.5453	-nan
	 74.5477	-nan
	 74.55	-nan
	 74.5523	-nan
	 74.5547	-nan
	 74.557	-nan
	 74.5594	-nan
	 74.5617	-nan
	 74.5641	-nan
	 74.5664	-nan
	 74.5688	-nan
	 74.5711	-nan
	 74.5734	-nan
	 74.5758	-nan
	 74.5781	-nan
	 74.5805	-nan
	 74.5828	-nan
	 74.5852	-nan
	 74.5875	-nan
	 74.5898	-nan
	 74.5922	-nan
	 74.5945	-nan
	 74.5969	-nan
	 74.5992	-nan
	 74.6016	-nan
	 74.6039	-nan
	 74.6063	-nan
	 74.6086	-nan
	 74.6109	-nan
	 74.6133	-nan
	 74.6156	-nan
	 74.618	-nan
	 74.6203	-nan
	 74.6227	-nan
	 74.625	-nan
	 74.6273	-nan
	 74.6297	-nan
	 74.632	-nan
	 74.6344	-nan
	 74.6367	-nan
	 74.6391	-nan
	 74.6414	-nan
	 74.6438	-nan
	 74.6461	-nan
	 74.6484	-nan
	 74.6508	-nan
	 74.6531	-nan
	 74.6555	-nan
	 74.6578	-nan
	 74.6602	-nan
	 74.6625	-nan
	 74.6648	-nan
	 74.6672	-nan
	 74.6695	-nan
	 74.6719	-nan
	 74.6742	-nan
	 74.6766	-nan
	 74.6789	-nan
	 74.6813	-nan
	 74.6836	-nan
	 74.6859	-nan
	 74.6883	-nan
	 74.6906	-nan
	 74.693	-nan
	 74.6953	-nan
	 74.6977	-nan
	 74.7	-nan
	 74.7023	-nan
	 74.7047	-nan
	 74.707	-nan
	 74.7094	-nan
	 74.7117	-nan
	 74.7141	-nan
	 74.7164	-nan
	 74.7188	-nan
	 74.7211	-nan
	 74.7234	-nan
	 74.7258	-nan
	 74.7281	-nan
	 74.7305	-nan
	 74.7328	-nan
	 74.7352	-nan
	 74.7375	-nan
	 74.7398	-nan
	 74.7422	-nan
	 74.7445	-nan
	 74.7469	-nan
	 74.7492	-nan
	 74.7516	-nan
	 74.7539	-nan
	 74.7563	-nan
	 74.7586	-nan
	 74.7609	-nan
	 74.7633	-nan
	 74.7656	-nan
	 74.768	-nan
	 74.7703	-nan
	 74.7727	-nan
	 74.775	-nan
	 74.7773	-nan
	 74.7797	-nan
	 74.782	-nan
	 74.7844	-nan
	 74.7867	-nan
	 74.7891	-nan
	 74.7914	-nan
	 74.7938	-nan
	 74.7961	-nan
	 74.7984	-nan
	 74.8008	-nan
	 74.8031	-nan
	 74.8055	-nan
	 74.8078	-nan
	 74.8102	-nan
	 74.8125	-nan
	 74.8148	-nan
	 74.8172	-nan
	 74.8195	-nan
	 74.8219	-nan
	 74.8242	-nan
	 74.8266	-nan
	 74.8289	-nan
	 74.8313	-nan
	 74.8336	-nan
	 74.8359	-nan
	 74.8383	-nan
	 74.8406	-nan
	 74.843	-nan
	 74.8453	-nan
	 74.8477	-nan
	 74.85	-nan
	 74.8523	-nan
	 74.8547	-nan
	 74.857	-nan
	 74.8594	-nan
	 74.8617	-nan
	 74.8641	-nan
	 74.8664	-nan
	 74.8688	-nan
	 74.8711	-nan
	 74.8734	-nan
	 74.8758	-nan
	 74.8781	-nan
	 74.8805	-nan
	 74.8828	-nan
	 74.8852	-nan
	 74.8875	-nan
	 74.8898	-nan
	 74.8922	-nan
	 74.8945	-nan
	 74.8969	-nan
	 74.8992	-nan
	 74.9016	-nan
	 74.9039	-nan
	 74.9062	-nan
	 74.9086	-nan
	 74.9109	-nan
	 74.9133	-nan
	 74.9156	-nan
	 74.918	-nan
	 74.9203	-nan
	 74.9227	-nan
	 74.925	-nan
	 74.9273	-nan
	 74.9297	-nan
	 74.932	-nan
	 74.9344	-nan
	 74.9367	-nan
	 74.9391	-nan
	 74.9414	-nan
	 74.9438	-nan
	 74.9461	-nan
	 74.9484	-nan
	 74.9508	-nan
	 74.9531	-nan
	 74.9555	-nan
	 74.9578	-nan
	 74.9602	-nan
	 74.9625	-nan
	 74.9648	-nan
	 74.9672	-nan
	 74.9695	-nan
	 74.9719	-nan
	 74.9742	-nan
	 74.9766	-nan
	 74.9789	-nan
	 74.9813	-nan
	 74.9836	-nan
	 74.9859	-nan
	 74.9883	-nan
	 74.9906	-nan
	 74.993	-nan
	 74.9953	-nan
	 74.9977	-nan
	 75	-nan
	 75.0023	-nan
	 75.0047	-nan
	 75.007	-nan
	 75.0094	-nan
	 75.0117	-nan
	 75.0141	-nan
	 75.0164	-nan
	 75.0188	-nan
	 75.0211	-nan
	 75.0234	-nan
	 75.0258	-nan
	 75.0281	-nan
	 75.0305	-nan
	 75.0328	-nan
	 75.0352	-nan
	 75.0375	-nan
	 75.0398	-nan
	 75.0422	-nan
	 75.0445	-nan
	 75.0469	-nan
	 75.0492	-nan
	 75.0516	-nan
	 75.0539	-nan
	 75.0563	-nan
	 75.0586	-nan
	 75.0609	-nan
	 75.0633	-nan
	 75.0656	-nan
	 75.068	-nan
	 75.0703	-nan
	 75.0727	-nan
	 75.075	-nan
	 75.0773	-nan
	 75.0797	-nan
	 75.082	-nan
	 75.0844	-nan
	 75.0867	-nan
	 75.0891	-nan
	 75.0914	-nan
	 75.0938	-nan
	 75.0961	-nan
	 75.0984	-nan
	 75.1008	-nan
	 75.1031	-nan
	 75.1055	-nan
	 75.1078	-nan
	 75.1102	-nan
	 75.1125	-nan
	 75.1148	-nan
	 75.1172	-nan
	 75.1195	-nan
	 75.1219	-nan
	 75.1242	-nan
	 75.1266	-nan
	 75.1289	-nan
	 75.1313	-nan
	 75.1336	-nan
	 75.1359	-nan
	 75.1383	-nan
	 75.1406	-nan
	 75.143	-nan
	 75.1453	-nan
	 75.1477	-nan
	 75.15	-nan
	 75.1523	-nan
	 75.1547	-nan
	 75.157	-nan
	 75.1594	-nan
	 75.1617	-nan
	 75.1641	-nan
	 75.1664	-nan
	 75.1688	-nan
	 75.1711	-nan
	 75.1734	-nan
	 75.1758	-nan
	 75.1781	-nan
	 75.1805	-nan
	 75.1828	-nan
	 75.1852	-nan
	 75.1875	-nan
	 75.1898	-nan
	 75.1922	-nan
	 75.1945	-nan
	 75.1969	-nan
	 75.1992	-nan
	 75.2016	-nan
	 75.2039	-nan
	 75.2063	-nan
	 75.2086	-nan
	 75.2109	-nan
	 75.2133	-nan
	 75.2156	-nan
	 75.218	-nan
	 75.2203	-nan
	 75.2227	-nan
	 75.225	-nan
	 75.2273	-nan
	 75.2297	-nan
	 75.232	-nan
	 75.2344	-nan
	 75.2367	-nan
	 75.2391	-nan
	 75.2414	-nan
	 75.2438	-nan
	 75.2461	-nan
	 75.2484	-nan
	 75.2508	-nan
	 75.2531	-nan
	 75.2555	-nan
	 75.2578	-nan
	 75.2602	-nan
	 75.2625	-nan
	 75.2648	-nan
	 75.2672	-nan
	 75.2695	-nan
	 75.2719	-nan
	 75.2742	-nan
	 75.2766	-nan
	 75.2789	-nan
	 75.2812	-nan
	 75.2836	-nan
	 75.2859	-nan
	 75.2883	-nan
	 75.2906	-nan
	 75.293	-nan
	 75.2953	-nan
	 75.2977	-nan
	 75.3	-nan
	 75.3023	-nan
	 75.3047	-nan
	 75.307	-nan
	 75.3094	-nan
	 75.3117	-nan
	 75.3141	-nan
	 75.3164	-nan
	 75.3188	-nan
	 75.3211	-nan
	 75.3234	-nan
	 75.3258	-nan
	 75.3281	-nan
	 75.3305	-nan
	 75.3328	-nan
	 75.3352	-nan
	 75.3375	-nan
	 75.3398	-nan
	 75.3422	-nan
	 75.3445	-nan
	 75.3469	-nan
	 75.3492	-nan
	 75.3516	-nan
	 75.3539	-nan
	 75.3563	-nan
	 75.3586	-nan
	 75.3609	-nan
	 75.3633	-nan
	 75.3656	-nan
	 75.368	-nan
	 75.3703	-nan
	 75.3727	-nan
	 75.375	-nan
	 75.3773	-nan
	 75.3797	-nan
	 75.382	-nan
	 75.3844	-nan
	 75.3867	-nan
	 75.3891	-nan
	 75.3914	-nan
	 75.3938	-nan
	 75.3961	-nan
	 75.3984	-nan
	 75.4008	-nan
	 75.4031	-nan
	 75.4055	-nan
	 75.4078	-nan
	 75.4102	-nan
	 75.4125	-nan
	 75.4148	-nan
	 75.4172	-nan
	 75.4195	-nan
	 75.4219	-nan
	 75.4242	-nan
	 75.4266	-nan
	 75.4289	-nan
	 75.4313	-nan
	 75.4336	-nan
	 75.4359	-nan
	 75.4383	-nan
	 75.4406	-nan
	 75.443	-nan
	 75.4453	-nan
	 75.4477	-nan
	 75.45	-nan
	 75.4523	-nan
	 75.4547	-nan
	 75.457	-nan
	 75.4594	-nan
	 75.4617	-nan
	 75.4641	-nan
	 75.4664	-nan
	 75.4688	-nan
	 75.4711	-nan
	 75.4734	-nan
	 75.4758	-nan
	 75.4781	-nan
	 75.4805	-nan
	 75.4828	-nan
	 75.4852	-nan
	 75.4875	-nan
	 75.4898	-nan
	 75.4922	-nan
	 75.4945	-nan
	 75.4969	-nan
	 75.4992	-nan
	 75.5016	-nan
	 75.5039	-nan
	 75.5063	-nan
	 75.5086	-nan
	 75.5109	-nan
	 75.5133	-nan
	 75.5156	-nan
	 75.518	-nan
	 75.5203	-nan
	 75.5227	-nan
	 75.525	-nan
	 75.5273	-nan
	 75.5297	-nan
	 75.532	-nan
	 75.5344	-nan
	 75.5367	-nan
	 75.5391	-nan
	 75.5414	-nan
	 75.5438	-nan
	 75.5461	-nan
	 75.5484	-nan
	 75.5508	-nan
	 75.5531	-nan
	 75.5555	-nan
	 75.5578	-nan
	 75.5602	-nan
	 75.5625	-nan
	 75.5648	-nan
	 75.5672	-nan
	 75.5695	-nan
	 75.5719	-nan
	 75.5742	-nan
	 75.5766	-nan
	 75.5789	-nan
	 75.5813	-nan
	 75.5836	-nan
	 75.5859	-nan
	 75.5883	-nan
	 75.5906	-nan
	 75.593	-nan
	 75.5953	-nan
	 75.5977	-nan
	 75.6	-nan
	 75.6023	-nan
	 75.6047	-nan
	 75.607	-nan
	 75.6094	-nan
	 75.6117	-nan
	 75.6141	-nan
	 75.6164	-nan
	 75.6188	-nan
	 75.6211	-nan
	 75.6234	-nan
	 75.6258	-nan
	 75.6281	-nan
	 75.6305	-nan
	 75.6328	-nan
	 75.6352	-nan
	 75.6375	-nan
	 75.6398	-nan
	 75.6422	-nan
	 75.6445	-nan
	 75.6469	-nan
	 75.6492	-nan
	 75.6516	-nan
	 75.6539	-nan
	 75.6562	-nan
	 75.6586	-nan
	 75.6609	-nan
	 75.6633	-nan
	 75.6656	-nan
	 75.668	-nan
	 75.6703	-nan
	 75.6727	-nan
	 75.675	-nan
	 75.6773	-nan
	 75.6797	-nan
	 75.682	-nan
	 75.6844	-nan
	 75.6867	-nan
	 75.6891	-nan
	 75.6914	-nan
	 75.6938	-nan
	 75.6961	-nan
	 75.6984	-nan
	 75.7008	-nan
	 75.7031	-nan
	 75.7055	-nan
	 75.7078	-nan
	 75.7102	-nan
	 75.7125	-nan
	 75.7148	-nan
	 75.7172	-nan
	 75.7195	-nan
	 75.7219	-nan
	 75.7242	-nan
	 75.7266	-nan
	 75.7289	-nan
	 75.7313	-nan
	 75.7336	-nan
	 75.7359	-nan
	 75.7383	-nan
	 75.7406	-nan
	 75.743	-nan
	 75.7453	-nan
	 75.7477	-nan
	 75.75	-nan
	 75.7523	-nan
	 75.7547	-nan
	 75.757	-nan
	 75.7594	-nan
	 75.7617	-nan
	 75.7641	-nan
	 75.7664	-nan
	 75.7688	-nan
	 75.7711	-nan
	 75.7734	-nan
	 75.7758	-nan
	 75.7781	-nan
	 75.7805	-nan
	 75.7828	-nan
	 75.7852	-nan
	 75.7875	-nan
	 75.7898	-nan
	 75.7922	-nan
	 75.7945	-nan
	 75.7969	-nan
	 75.7992	-nan
	 75.8016	-nan
	 75.8039	-nan
	 75.8063	-nan
	 75.8086	-nan
	 75.8109	-nan
	 75.8133	-nan
	 75.8156	-nan
	 75.818	-nan
	 75.8203	-nan
	 75.8227	-nan
	 75.825	-nan
	 75.8273	-nan
	 75.8297	-nan
	 75.832	-nan
	 75.8344	-nan
	 75.8367	-nan
	 75.8391	-nan
	 75.8414	-nan
	 75.8438	-nan
	 75.8461	-nan
	 75.8484	-nan
	 75.8508	-nan
	 75.8531	-nan
	 75.8555	-nan
	 75.8578	-nan
	 75.8602	-nan
	 75.8625	-nan
	 75.8648	-nan
	 75.8672	-nan
	 75.8695	-nan
	 75.8719	-nan
	 75.8742	-nan
	 75.8766	-nan
	 75.8789	-nan
	 75.8813	-nan
	 75.8836	-nan
	 75.8859	-nan
	 75.8883	-nan
	 75.8906	-nan
	 75.893	-nan
	 75.8953	-nan
	 75.8977	-nan
	 75.9	-nan
	 75.9023	-nan
	 75.9047	-nan
	 75.907	-nan
	 75.9094	-nan
	 75.9117	-nan
	 75.9141	-nan
	 75.9164	-nan
	 75.9188	-nan
	 75.9211	-nan
	 75.9234	-nan
	 75.9258	-nan
	 75.9281	-nan
	 75.9305	-nan
